ObsId RA DEC THETA POS_ERR SIGNIFICANCE
9735 214.61010790231427 52.543556190043304 4.905069407755588 0.38397873573951546 11.704999923706055
9740 214.51391527270613 52.69106329265711 4.216511200632954 0.11451698712535997 65.32810974121094
11779 192.91125048437246 -10.492443908764113 3.265405563711542 0.18751261405006786 11.097461700439453
11780 199.91356074776232 -12.789941916675968 8.235297157567633 1.032649889257519 7.756807327270508
12290 162.10339330669112 -25.113268837077346 3.039939256122807 0.1128157647463595 28.541078567504883
12291 186.42808929331537 12.692663875231188 2.215672431522832 0.03133064522483252 163.2341766357422
12926 268.52177236811764 66.71187432456233 3.571540345129571 0.18158748373147224 15.733735084533691
12927 268.8131025491545 66.6476913138113 8.637219262313122 0.5674366059986005 18.816741943359375
12928 268.450827049469 66.36787732928096 5.192756788870829 0.36704123312797504 8.73110580444336
15203 201.21817761486395 -39.30910900114092 2.765534010198795 0.06720901790051839 54.037620544433594
15211 149.9977986080273 2.7795509776133587 6.881241164577004 0.44091645369942584 13.221552848815918
15212 149.8386828672696 2.6751388444420963 5.594693507221649 0.11452543267965365 59.296287536621094
15214 149.8264104839223 2.717910597606008 6.0954080274666 0.22853012587002405 33.47157287597656
15220 149.56673174029135 1.812502480254071 3.577347664126897 0.11745828193000647 27.43344497680664
15229 150.5280538702945 1.9869255452321508 6.077468088201767 0.18390101533988346 56.60481643676758
15232 150.63906184148968 2.464371898752999 2.941287974766102 0.08595561249313952 37.4415168762207
15232 150.68311530014242 2.574651264765596 7.11154460551037 0.2191041845565446 51.98408889770508
15232 150.6337668916365 2.593732566110127 8.856760065110779 0.3524775136269243 29.60080909729004
15239 149.96782003514846 2.780649197705185 5.166429448174821 0.475128501916317 9.19897747039795
15239 149.86809176092618 2.793560775591134 7.88984796906009 0.767000676157279 11.131817817687988
15243 149.50438739077836 2.2136368201882446 6.231168046125765 0.26525212025706885 23.304180145263672
15246 149.7451320675799 1.62945343972663 3.355785733170528 0.06843963679140529 49.14622116088867
15247 149.94552975422835 1.5808876940632424 0.3747377485104271 0.0824005795059225 28.702062606811523
15258 149.50560599788975 2.7243547370439436 0.942809453874666 0.042609243167945024 74.40111541748047
16159 222.43642857858057 8.99050590463656 8.063620189899959 0.1503157282653297 103.62007904052734
16160 240.23500775597503 -0.5032478162110147 3.736880875986333 0.08319950319196784 66.76710510253906
18748 145.56160194286323 12.269884177537776 5.494344947578025 0.3256307930663383 11.658599853515625
19676 218.57588094231014 35.10825254315553 5.101294079366631 0.2625870777787304 16.989572525024414
17708 284.29392496516715 -20.864133526550333 7.309112764017213 0.6557864235657025 5.642044544219971
17709 284.3209219929565 -20.894212262091003 3.504523065869046 0.1538091368137833 17.87543487548828
17709 284.41511097091416 -20.914392503463084 5.880828330045139 0.3784861707614913 14.239683151245117
366 56.6480193226298 24.026501331649943 4.525318851606353 0.05353793447573578 260.5845031738281
366 56.788240388933595 24.05212435417556 5.059553470060454 0.1242577356648193 74.01718139648438
366 56.72483076917447 24.13253823722406 3.201514389949418 0.0937282286829535 28.771106719970703
1522 83.83414642007978 -5.478266897431931 5.34632468122906 0.1299410147607997 47.873600006103516
1522 83.83486186009638 -5.438113232474801 3.13416006112447 0.03870514051867294 120.53846740722656
1522 83.85147319549586 -5.433371637682958 3.527903494309334 0.09396264953261191 30.796802520751953
1522 83.83086659423655 -5.428359689450977 2.509372961640985 0.0477962237001011 65.61782836914062
1522 83.80086701809685 -5.415629652270926 1.444709738130435 0.13019713820172166 15.38604736328125
1522 83.82594784735869 -5.408388753976844 1.390518385020646 0.07991161888543147 18.97176170349121
1522 83.83263121648088 -5.372584404156393 1.87722407757281 0.03478648895072808 42.17493438720703
1522 83.84874888097382 -5.370142221055447 2.75378178723545 0.02332262575255631 286.3477478027344
1522 83.91297960814785 -5.3404720680433035 6.977906651417944 0.46560084472102226 14.01655101776123
1522 83.7990908610375 -5.30961314966048 5.026570358333896 0.283196365849336 11.725873947143555
1522 83.89011825124861 -5.4806895979524715 7.172230978284094 0.15697501240940626 73.0630874633789
1522 83.76647612359002 -5.469100925851719 5.224040005950457 0.2120354647924031 26.38333511352539
1522 83.92001534721662 -5.361493932297443 6.911412252292182 0.20981847093868475 51.06378936767578
1522 83.75672158962833 -5.402727710751014 3.160021133569874 0.17743331242110724 18.515384674072266
1522 83.7450602669807 -5.354891942531796 4.430528354754732 0.05415177526672584 162.6768341064453
1522 83.7663937349061 -5.4842402916023625 6.03761123356991 0.13289559048168162 63.93731689453125
1522 83.86008027748665 -5.416814764341692 3.390326716734109 0.08867752118567675 35.95669937133789
1522 83.80974515828647 -5.388106925454514 0.2911693241072481 0.03674072489627364 26.815608978271484
19 285.4693401999303 -36.949943652049235 1.687494013400095 0.09201432859420942 29.451278686523438
19 285.28604667214825 -36.95576800166483 7.799701551417606 0.0959187769269279 266.4136962890625
21 84.13707888171876 -6.739150028808378 2.202478070632525 0.031059080174290057 196.3343963623047
21 84.09982260733067 -6.756650142643116 0.4345886734547432 0.04097194359641244 53.396461486816406
606 55.99883529267423 32.23414790035548 8.704621976656798 0.11542150372402758 208.91798400878906
606 56.09069084732374 32.20852949972316 4.613753125320145 0.17753433195954343 16.20496368408203
606 56.16990146785567 32.21841321394414 5.274871522362118 0.31236033116268813 15.8548002243042
606 56.167130821934684 32.19280203732048 3.847941470786424 0.0364157467018232 300.3274841308594
642 52.31011362202864 31.376711849619827 3.449490226909139 0.19709656179825535 13.173249244689941
642 52.19837589474457 31.40163470433067 6.055612414651014 0.35270401164497023 13.923036575317383
642 52.2971007253074 31.288208711431988 2.51207997033554 0.05102837278039466 71.04480743408203
1867 167.42482022127018 -76.58290937121158 1.494894060873792 0.014459824663977676 661.2672729492188
1867 167.83364991155375 -76.64039927274673 5.708117017836156 0.31817528533052697 11.830354690551758
1872 86.80864624795527 0.004391478211081963 8.139595680628288 0.03561145206987988 797.1891479492188
1872 86.72408768535067 0.009462366274693391 3.880624438508506 0.10044667590691461 40.850135803222656
1872 86.76663087537924 0.18727074908897115 8.98347056202804 0.13782154510680653 127.54805755615234
1872 86.65440073487666 0.11159986108673693 3.544521186877321 0.1538456369222242 11.345468521118164
1872 86.65975549837181 0.09681349467575506 2.628495957629289 0.04213552031053288 85.0602035522461
1872 86.57748042422993 -0.005266014570258527 7.618596472009271 0.347869154520281 12.225790977478027
1872 86.69710855086959 0.06862050009545809 0.8177852592646677 0.036136398865000224 112.4292984008789
1878 85.40901062142616 -1.971643463097423 3.808144713135259 0.05068109764519267 135.4189453125
1878 85.39761804813114 -1.9377419752346319 3.062011237441689 0.04015059953795851 109.59251403808594
1878 85.41151082739474 -1.9340925325516451 2.207432486471375 0.03386907157164701 135.58059692382812
1878 85.447705450966 -1.9240613099292654 0.3037398870854205 0.018803427867787173 278.1632385253906
1878 85.42491868457398 -1.9067507337924265 1.446567859044237 0.03507217298855795 84.55096435546875
1878 85.44215333408606 -1.904195838893309 0.942921773869242 0.01720406283232383 304.6353454589844
1878 85.43775111561953 -1.9018433627988627 1.157691745148641 0.027621711816281293 132.7357940673828
1878 85.43388313868545 -1.8965390941077473 1.544023613901709 0.03781145303837164 74.9463119506836
1878 85.38174315877747 -1.8755872312505435 4.638226745104372 0.040176955439193474 290.9391174316406
1878 85.46052625588119 -2.0493392040704275 7.838320281044958 0.2869031745871534 42.52101135253906
1878 85.45288162901585 -1.9044621698022297 1.013853539367971 0.1437685823586759 12.358415603637695
1878 85.4438541747771 -1.8635990170689407 3.360351974281934 0.1411812405639707 21.06560516357422
1878 85.41427511871554 -1.783531906870062 8.373060680526272 0.27371532467187487 37.68855285644531
1878 85.36288009934961 -1.8694931046231933 5.786604155885357 0.2871542703682237 17.187904357910156
1878 85.43027251238199 -1.8924411910368877 1.862474649447401 0.14815836078913205 8.935100555419922
1878 85.43784464207064 -1.862405787223361 3.460079302195146 0.027371738965135187 412.8184814453125
1878 85.56758843215107 -1.9374404558525729 7.408651789860087 0.32401548287436266 32.488895416259766
1878 85.41694381028545 -1.8932808971609951 2.321725761224825 0.024488241419106504 158.1974334716797
1878 85.44589864152059 -1.8241746937244367 5.724729000813789 0.12116084168870823 89.85975646972656
1878 85.43966365444881 -1.907535102359543 0.7991127553314157 0.03911426387528987 51.3908576965332
1878 85.41275574031346 -1.9407626473174748 2.330733330342241 0.04533958073475892 82.64726257324219
1878 85.36233995298295 -1.9026504777627886 5.07985620974021 0.0979340071166822 88.83234405517578
1882 91.94120977430495 -6.416070097716933 2.358859133362789 0.03600921402642449 119.90936279296875
1882 91.95287825528668 -6.401834267439383 1.279307368942028 0.043632412694771985 47.83475875854492
1882 91.90500119869004 -6.381479476814601 3.365233582209779 0.10478694400187595 25.836931228637695
1882 91.94832888639803 -6.379320789031402 0.8012661247719971 0.06808684894374484 27.012008666992188
1882 91.94413001748939 -6.377147557648283 1.076699381974643 0.0544229230423154 27.959571838378906
1882 91.94209691556848 -6.3682451382450385 1.427749232934019 0.06102451845322248 38.08450698852539
1882 92.05047305756457 -6.329783446574925 6.173590130460015 0.2013015913886428 41.82037353515625
1882 91.94860154015576 -6.270195963811727 6.76845784965861 0.257613771694718 35.91031265258789
1882 91.88437518826441 -6.204495262613702 11.61492558426454 0.2738959430873202 84.86405944824219
1882 91.91131733059603 -6.380929515758793 2.989371616044057 0.0931888238808845 29.84520149230957
1882 91.95241650560038 -6.491289944380513 6.56262246700637 0.30283546333457523 23.947092056274414
1882 91.94736097779999 -6.263328246428252 7.186293812698874 0.36730365674836424 25.836122512817383
1882 91.85005602661391 -6.199681599804353 12.81222351102526 0.6249629417115098 11.764604568481445
1882 92.07867930236483 -6.435340483418493 7.681622921997976 0.5240887876529614 12.3027925491333
1882 91.84773374426693 -6.450777610256169 7.927676203822568 0.2642170601190561 17.582416534423828
2539 86.53985572427248 -0.05874646732898948 6.60468328210237 0.4229180256664943 16.6695613861084
2548 83.82059376126192 -5.765499778573061 5.734198079471057 0.14286624063657774 63.59354782104492
2548 83.64912914006395 -5.669554501584232 7.659984121318207 0.3506394505601778 33.33443832397461
2548 83.8385981939282 -5.703444027145153 3.931867469984303 0.0656335862477454 96.63587951660156
2548 83.8789210821858 -5.718156546306476 6.495921669744552 0.18495107340392847 56.179344177246094
2548 83.87206722700627 -5.760462097887869 7.43886254635417 0.3575315818854362 28.40928077697754
2549 83.84919959478431 -4.8379312388196 2.240405670374378 0.03122414621374524 164.86843872070312
2549 83.86072098591355 -4.935133696457144 8.026583209387931 0.181189166562633 81.19940185546875
2549 83.85698633681582 -4.825371635871908 1.911375994849196 0.029000121189158866 169.40304565429688
2549 83.77000647050829 -4.78580320951155 3.929676681252899 0.2493835687830424 8.93415355682373
2549 83.85627171350896 -4.855723559662581 3.386888484361142 0.1594918151854185 17.81271743774414
2549 83.90976738330853 -4.642838693375237 10.71405487436891 1.287297825006027 7.285950183868408
2549 83.89174019305891 -4.9031483943659255 6.894193234454014 0.09939563568459214 130.84474182128906
2561 282.4394568139593 -23.83791575019641 0.8715822320025858 0.09692781771084988 21.403287887573242
2561 282.4416570599055 -23.837649207653282 0.7798411138655532 0.0 19.58704376220703
2561 282.441208810217 -23.837785840610593 0.7950406256733136 0.06821500712625586 24.697277069091797
2561 282.440716630015 -23.83776168446281 0.8181420274500303 0.10025517615582226 11.653220176696777
2561 282.440168450901 -23.837838905533452 0.8407730788202981 0.06742176620914293 28.270118713378906
2561 282.4430676175615 -23.837605293959832 0.7207466950096445 0.05367075270560112 21.067481994628906
2561 282.44241872674695 -23.837641041400726 0.7469354946284573 0.06853580932191673 47.030784606933594
2561 282.44387526938084 -23.83750655622328 0.6915575310799538 0.06268094396133121 61.630741119384766
2561 282.4458599344107 -23.83736683023676 0.6228731553170114 0.0706722544357437 36.07608413696289
2561 282.4449473964473 -23.837396879152433 0.6545813807164336 0.0534317377981008 39.690773010253906
2561 282.44746569551455 -23.837210351153004 0.5787384872995903 0.05707181089215358 27.250289916992188
2561 282.4470377254263 -23.8372362178969 0.5903084370164412 0.05398441444205665 31.250879287719727
2561 282.446451859168 -23.83726256068844 0.6077054687438902 0.05756639372029881 24.669414520263672
2561 282.4488413239779 -23.837092939028736 0.5486397597061904 0.06060145456600678 26.242286682128906
2561 282.4481578285401 -23.837150837291396 0.5625425912142261 0.05266541479333799 20.486295700073242
2561 282.4477829903249 -23.837102871701905 0.5751994564755929 0.0 18.93100929260254
2561 282.44987475840685 -23.83696626250647 0.5342285822543177 0.0 18.97304916381836
2561 282.44941865782306 -23.837036743608937 0.5390778517507214 0.0481567360831484 29.62298583984375
2561 282.4625662696204 -23.83585271008984 0.7725293405689493 0.053545543428945394 34.25117111206055
2561 282.46199706696996 -23.835881039733845 0.7505580198921017 0.05699037145892506 23.30048179626465
2561 282.46393076552255 -23.835724600174203 0.8301571720550548 0.06275395266226143 52.58583068847656
2561 282.4631981992514 -23.83581067714841 0.7981068253132219 0.057688228724364486 23.846826553344727
2561 282.4658692271516 -23.83556450297347 0.9155925851685215 0.055261116880170824 29.848276138305664
2561 282.4649834046513 -23.835620198285735 0.8766679532629659 0.062203056697325315 43.4932975769043
2561 282.4668913664181 -23.83544110907002 0.9638076758367848 0.06528688147560223 41.90161895751953
2561 282.4662323090286 -23.83551759740627 0.9327286635993798 0.07174566766298429 16.905378341674805
2561 282.46914865213245 -23.835325463682157 1.067843372236188 0.0 14.914107322692871
2561 282.46851425197116 -23.83531034293668 1.039816152715874 0.07427442837298749 34.57484436035156
2561 282.4678100685155 -23.835373011570958 1.006352896114541 0.04970985386590347 35.8990478515625
2561 282.4705989960918 -23.835151973288433 1.140002073008689 0.0782640932529263 16.185482025146484
2561 282.47004878204973 -23.83519207562331 1.113342171914707 0.08192150216539504 26.29973793029785
2561 282.4694225542699 -23.835201192641204 1.084463236588961 0.08321797675634057 20.559242248535156
2561 282.4720286075175 -23.835014104042386 1.21110692779598 0.08910726202334565 13.898932456970215
2561 282.47147276431303 -23.835051872116527 1.183840282618254 0.08822265882889256 17.706418991088867
2561 282.47109094032385 -23.835051916935864 1.166030152858189 0.0 11.144190788269043
2561 282.45045780776996 -23.836935641310603 0.526306397110123 0.05805838775108282 42.86128616333008
3498 83.85557947910266 -5.424859052084564 2.839681991921461 0.11192245337070814 16.017141342163086
3498 83.81814243277255 -5.419320628808395 1.458509656035521 0.014023922123380458 344.2323303222656
3498 83.8517863041032 -5.411036854093788 2.198736966330237 0.028320393984648137 127.07847595214844
3498 83.81234763512178 -5.404728923225068 0.6946728401690312 0.07935137142026726 7.2683515548706055
3498 83.8539447534629 -5.4003928368813625 2.131034917161433 0.0708633090184161 24.940292358398438
3498 83.79888005215088 -5.392603639066495 1.191585233759535 0.05597527630002778 15.850507736206055
3498 83.81104570683053 -5.369755766286818 1.58285660653331 0.028311223076695403 68.24755859375
3498 83.79709859514523 -5.354268784453418 2.764026828597905 0.05697884558065791 25.572433471679688
3498 83.80501053251955 -5.347931204821581 2.940851277996614 0.039801604362806775 96.44756317138672
3498 83.80657523085414 -5.3420125751148655 3.261498209245244 0.047016098590958365 50.56141662597656
3498 83.82695335792893 -5.401909770489294 0.6443672348260749 0.03481767927541036 35.65308380126953
3498 83.84067950746149 -5.394225687559947 1.314973469082051 0.06196994063181231 22.94416618347168
3498 83.84506190133419 -5.33963668158242 3.677662089235541 0.06239170297961291 46.66818618774414
3498 83.79574028195847 -5.373485957528154 1.883307343122878 0.026104971374106042 103.91523742675781
3498 83.80693289473439 -5.479506909616166 5.117662418797323 0.132639247544622 52.159912109375
3498 83.80574684833908 -5.347571794492091 2.949749359059348 0.10517316702306327 10.186535835266113
3498 83.84655762064249 -5.374499001210028 2.070946457833423 0.03912214802496933 69.47132110595703
3498 83.84053513385935 -5.329507626191153 4.141773957948432 0.06542561685475269 77.73997497558594
3498 83.81353743431943 -5.365439268657871 1.801118003704197 0.10629435436608266 9.22288703918457
3498 83.81766250640578 -5.475969017981247 4.857439610518293 0.1475514249030001 42.96343994140625
3498 83.80435361207488 -5.364722127664075 2.009138061205585 0.056984371776215376 30.71942901611328
3498 83.80363523542815 -5.397575936620514 0.911706008390348 0.05937837856918349 23.407012939453125
3498 83.80632956827542 -5.457942525335963 3.846868210939447 0.05980560146374386 90.64427185058594
3498 83.79978483663969 -5.479198916878587 5.175412948022891 0.26421535239008975 14.569232940673828
3498 83.81448206016259 -5.586319218528803 11.48080949653696 0.3543786160078327 36.24087905883789
3498 83.78100175795176 -5.444452828369618 3.723287478480933 0.027067325916670285 347.0059814453125
3498 83.84480069274875 -5.365962948923652 2.339600201170707 0.08215120925065258 21.374622344970703
3498 83.87808578652341 -5.362931632428603 4.037225094031091 0.1122784375255113 40.622318267822266
3498 83.83978112525281 -5.3515110578229965 2.898815059193482 0.06865178545254955 29.498077392578125
3498 83.85135604161452 -5.375622276817604 2.272489914524327 0.0670829899740494 33.428192138671875
3498 83.71484910859687 -5.420234528422196 6.384014779150712 0.07330361385290288 144.4678497314453
3498 83.84333617752188 -5.419261725373343 2.070023691515968 0.041666181581653985 72.29969787597656
3498 83.93928300140591 -5.3434352771806735 7.84107617691225 0.20091211584308827 47.54263687133789
3499 285.4628654850285 -36.903523339739756 3.620284523132482 0.20896358716732888 14.328957557678223
3744 83.84555063371978 -5.541237819299623 8.900715563023205 0.12899624199097579 143.74716186523438
3744 83.88698513762981 -5.505922449625671 7.780524113172405 0.09990063082383473 115.06534576416016
3744 83.82422591188643 -5.411333027238447 1.01251414683729 0.05119979782376028 22.35265350341797
3744 83.82423928468442 -5.4084479034104 0.8494179114108054 0.03770479558163496 57.27252960205078
3744 83.81216121059147 -5.403518840188322 0.646545593832299 0.02173129220514342 121.84571075439453
3744 83.8665113324937 -5.379637409975331 2.983015245603536 0.07226667759990257 18.019630432128906
3744 83.83718646370147 -5.364083754689331 2.15956958068872 0.013429869792142028 254.8925323486328
3744 83.84282236289874 -5.361757019322439 2.45889337951287 0.0224055932603682 125.69447326660156
3744 83.81743552985473 -5.352960367258418 2.539209473297791 0.016741685118819283 231.45901489257812
3744 83.78460963659097 -5.3269538893911905 4.586471216119183 0.04498729673479712 112.8956527709961
3744 83.83209408838295 -5.32498424153903 4.2867042034374 0.1222022448269948 19.014528274536133
3744 83.833253906985 -5.312843113107396 5.01608156361763 0.13790526520722346 25.22633171081543
3744 83.81147777938435 -5.571258168848578 10.57041050846959 0.22752281801794394 62.46713638305664
3744 83.81679280131196 -5.329029156321077 3.975524692926778 0.15067854270673575 10.353322982788086
3744 83.77419626266567 -5.565171205037785 10.54221707325551 0.1787451228106366 63.37778854370117
3744 83.7984590433751 -5.45798850486592 3.961168882623983 0.22060575328293283 9.285341262817383
3744 83.8589961045318 -5.3824515176743954 2.503850480345025 0.03734648795547583 93.6798324584961
3744 83.78496987371187 -5.474816094196369 5.191105823014689 0.12102267415616347 28.438114166259766
3744 83.6223155433693 -5.398701439008619 11.7565138221813 0.0 68.26818084716797
3744 83.76013129689687 -5.346274709763551 4.587219082288302 0.04276708249193478 189.39772033691406
3744 83.85904789401825 -5.334951475197462 4.333983540067075 0.011957006224646202 1261.997802734375
3744 83.80249593966771 -5.329206232592464 4.084759008452965 0.13069644591789326 14.231589317321777
3744 83.78616368906135 -5.4837170229204455 5.660949118300691 0.045311276085008824 263.6177062988281
3744 83.79860429634424 -5.435726137754262 2.719779882102012 0.03178862006365629 114.44258117675781
3744 83.73550520896518 -5.46408350177496 6.479924268723914 0.10011821759198866 122.61528015136719
3744 83.82267478116218 -5.507021205216397 6.709786069777181 0.12281032486352231 65.07147979736328
3744 83.83763161657141 -5.46915299208979 4.570370022730918 0.08552448602428243 39.686859130859375
3744 83.72602463609185 -5.359808948458986 5.95263834761874 0.07283713420460797 105.40839385986328
3744 83.81921509984592 -5.326535117525153 4.122784294891327 0.07190378315914876 32.49583053588867
3744 83.81397422275042 -5.3171994554865405 4.692915990445801 0.09789224373218201 22.501588821411133
3744 83.66689492000704 -5.434263205593094 9.388050795528567 0.39749364412247007 7.6361775398254395
3744 83.73720787882071 -5.36835099512973 5.151158025845126 0.12100204602851203 24.558855056762695
3744 83.66647475060778 -5.444782818911109 9.588767721557268 0.0924015512391537 185.20567321777344
3744 83.86718883608076 -5.385047093497617 2.937090990312303 0.05968328318993788 50.97140884399414
3744 83.78504262010648 -5.374993149357734 2.369740747988318 0.058447500338743824 28.344457626342773
3744 83.85722727983898 -5.444916500046887 3.750704631801453 0.061552832534450035 74.89141082763672
3744 83.82635397131688 -5.401303487131111 0.5655022450448456 0.026158009289189377 41.38211441040039
3744 83.82313303545452 -5.362627522999771 1.972010319760906 0.02935723102244337 47.05415725708008
3744 83.87359953592266 -5.5199451457373545 8.159284035308003 0.4014935693110767 10.73440170288086
3744 83.8174298923984 -5.358942278303974 2.180630478506882 0.03845203404591264 29.293212890625
3744 83.81779534442325 -5.35253976568184 2.563683331461538 0.0 63.763973236083984
3744 83.81504032658695 -5.400782359695421 0.4111558171116793 0.04754384138617391 26.170576095581055
3744 83.7903087665391 -5.398837264999388 1.73320841168693 0.018120628842256986 184.8327178955078
3744 83.81807265347783 -5.260458011217923 8.08763746635837 0.09878675609559515 70.29185485839844
3744 83.79284475777892 -5.543639622453049 9.040526319321597 0.25467333520821334 43.520843505859375
3744 83.83189648929887 -5.407348199814044 1.054239363862296 0.013128201467173138 229.43617248535156
3744 83.80665449994046 -5.515948591997423 7.280076015814069 0.07754259756472799 198.9866943359375
3744 83.8140677354724 -5.392553285489367 0.3412916315974929 0.024214621587983022 30.390918731689453
3744 83.91276972121851 -5.340486943735429 6.488919121455399 0.2297475874544491 16.01011848449707
3744 83.8272238728125 -5.3638703377836645 1.9442138364548 0.024093627732544403 60.04368209838867
3744 83.83206431028218 -5.223763669409784 10.31817851531079 0.07611852223531801 308.7504577636719
3744 83.80663100123066 -5.341995815394863 3.280800963615309 0.059126896693113724 26.531667709350586
3744 83.79656638249006 -5.3265255037732 4.337505113199556 0.13203467217614667 19.146886825561523
3744 83.77338755050289 -5.489543164856116 6.282069678122468 0.20647305445942696 19.77691650390625
3744 83.8102129280585 -5.417232790462331 1.421879348006438 0.019876117105886708 197.68618774414062
3744 83.82442466832816 -5.384130935290562 0.7389989677536388 0.02518495001620774 30.906330108642578
3744 83.86547398477369 -5.480878672182347 5.836950385542941 0.2538165399574246 15.576638221740723
3744 83.81779329912315 -5.369514426160311 1.545989831287098 0.0171212490995754 116.76696014404297
4373 83.82609443478036 -5.4982568906993 6.198767661790662 0.03577792598196491 380.54541015625
4373 83.80634974844533 -5.457908795519117 3.837983543658359 0.038215979828938526 161.19606018066406
4373 83.808831565336 -5.4529034889867205 3.515463150102932 0.11827165887545077 26.50732421875
4373 83.82488966151749 -5.447377667529532 3.15129628453923 0.1072953947978947 19.79429054260254
4373 83.7739158944764 -5.440538304055967 3.826970208475014 0.045732961125410136 170.97850036621094
4373 83.83812669704743 -5.432463803906259 2.512329344194708 0.0782831562728234 27.496965408325195
4373 83.81528883561681 -5.425853211026262 1.852993437369053 0.06942606403934852 16.866443634033203
4373 83.69336697850235 -5.408807362997189 7.546961005491183 0.053610347481946714 293.68280029296875
4373 83.80658555089857 -5.39864299739431 0.7681538585442201 0.013436905473647264 159.6243438720703
4373 83.79226584553265 -5.3756789713921656 1.978475950658515 0.06308153297520065 15.187745094299316
4373 83.79462180128336 -5.372261453257573 2.001828198934101 0.03679388602327405 42.347007751464844
4373 83.85929741013345 -5.372040105134734 2.780770516384858 0.13564159295320463 9.557092666625977
4373 83.85049923107518 -5.365431499140172 2.595251401679797 0.08303331332037604 20.32323455810547
4373 83.79356399966073 -5.363688489601391 2.423811982090406 0.024516131849812547 119.53146362304688
4373 83.83221311848773 -5.341493491948748 3.317405177346647 0.03456391379874612 74.66402435302734
4373 83.75554052249785 -5.33947536301762 5.052746421495501 0.028118173852523565 356.7469787597656
4373 83.80849576188501 -5.336756426073343 3.561267822014398 0.06015481504213885 44.824867248535156
4373 83.82049554947001 -5.311357047175818 5.030682392360239 0.04003577837273304 161.03823852539062
4373 83.80652822045478 -5.295960551810477 5.999844856977629 0.07306831595304772 72.60572814941406
4373 83.81928456455891 -5.289770043313835 6.325103179420931 0.07241049950663439 67.92842864990234
4373 83.72940449409141 -5.449504299512718 6.264256769120852 0.33322409491236915 18.160518646240234
4373 83.81529479465796 -5.394128119232291 0.2284443509482057 0.012025455516235403 158.53836059570312
4373 83.84056308975057 -5.329497381030267 4.147179628622119 0.02480920090192423 250.1202850341797
4373 83.87880293118172 -5.30492468620441 6.489036056769054 0.061546425918626926 125.52255249023438
4373 83.79673223232078 -5.289068537536347 6.504253042334229 0.11730143004456742 50.92844009399414
4373 83.88698391984178 -5.505902510417357 7.786635875816252 0.07323229022962467 185.64588928222656
4373 83.78692461178548 -5.530198156369361 8.323629763369247 0.12275036946201881 110.58049774169922
4373 83.85042682694892 -5.35904262307982 2.869639488085244 0.029109151395058038 99.37535858154297
4373 83.85507792137832 -5.25989924369125 8.399083229076819 0.1889912775207291 48.493736267089844
4373 83.8525476944752 -5.35115799176109 3.317054272899416 0.07739310541693109 23.935169219970703
4373 83.85201681715405 -5.283229633603987 7.001625729873774 0.10092889393042691 87.469970703125
4373 83.80819498984967 -5.356411971644213 2.41392156245356 0.02960876110705887 72.30487823486328
4373 83.92542034284304 -5.334840492674557 7.317749844138273 0.3665483455305589 13.756959915161133
4373 83.85288941052595 -5.4098832378175565 2.209771562026543 0.0465469894002083 24.896642684936523
4373 83.89006042662783 -5.48068772484699 6.659446886696309 0.1511832942539786 40.895870208740234
4373 83.81598378300158 -5.379368709131268 0.9657495651595951 0.020080576539225962 45.222896575927734
4373 83.62317553870376 -5.393979718290506 11.6957399220163 0.31386079541869233 67.423095703125
4373 83.82353344685647 -5.368840381591487 1.604206185650663 0.042696661642728846 14.675320625305176
4373 83.82634748854602 -5.401297429572375 0.5733084255408162 0.02763454587097485 37.49449157714844
4373 83.80636249363047 -5.391850214309442 0.7791574449300266 0.01853116357649779 116.2325439453125
4373 83.84103020533364 -5.368931518661449 2.05394632526099 0.027351450879993994 72.25373077392578
4373 83.84785237812082 -5.3337702878625475 4.069020186136227 0.034628810554276815 188.11642456054688
4373 83.84213267443947 -5.376100328570717 1.796209185731424 0.03089789248024967 47.16986083984375
4373 83.87795940949505 -5.408618321531283 3.614730300200157 0.039891888425547306 100.40687561035156
4373 83.76945919184962 -5.4933459092582515 6.590185190496751 0.0906471677638845 83.30722045898438
4373 83.8817990890215 -5.2827319388478235 7.721121959980025 0.204011333554578 30.911333084106445
4373 83.81744075284743 -5.415614682536954 1.228993933664741 0.0241326539355272 114.76657104492188
4373 83.83747677111741 -5.345284140824173 3.191845132533967 0.03729375931006957 66.5310287475586
4373 83.8647751987495 -5.475218610283728 5.526641620391687 0.06307073325420243 125.99182891845703
4373 83.81645757648782 -5.249609331265919 8.736005070663996 0.08853149354008041 125.1013412475586
4373 83.8169567450271 -5.3852440510991055 0.6086102879328833 0.010314401347711248 240.87513732910156
4373 83.8336428643275 -5.3454824984766 3.108497085188507 0.02159876948045819 171.04612731933594
4373 83.87674107007068 -5.427351235567581 3.953868963188929 0.026248596520517416 246.26708984375
4373 83.81983696852201 -5.401113423957081 0.3592972591832242 0.01036827085984676 378.623046875
4373 83.75906496768228 -5.485937039830284 6.515322874127156 0.12106507127698363 69.41036224365234
4374 83.83454972080153 -5.510927143325117 7.011933366852174 0.05969748391691495 206.5559539794922
4374 83.924836586777 -5.470153059819602 7.767780595546624 0.01932745514577889 1442.7623291015625
4374 83.75552559158409 -5.469906344908985 5.869790487731976 0.045056950039467976 366.931640625
4374 83.81545741246863 -5.441181351697865 2.771819351220602 0.017225422901455286 420.4631652832031
4374 83.83075881316472 -5.428392736074107 2.119600950901583 0.013582859885431594 402.8387756347656
